Health,Activation,Is_Dead
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
20.0,,False
100.0,,False
50.0,,False
80.0,,False
100.0,,False
90.0,,False
90.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
20.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
30.0,,False
40.0,,False
30.0,,False
50.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
20.0,,False
80.52819770322785,,False
80.0,,False
80.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
20.0,,False
100.0,,False
50.0,,False
80.0,,False
100.0,,False
90.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
90.0,,False
80.0,,False
90.0,,False
10.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
30.0,,False
40.0,,False
20.0,,False
40.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
10.0,,False
80.52819770322785,,False
80.0,,False
80.0,,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
10.0,,False
100.0,,False
50.0,,False
80.0,,False
100.0,,False
80.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
90.0,,False
80.0,,False
90.0,,False
100.0,,False
10.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
30.0,,False
40.0,,False
20.0,,False
40.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
10.0,,False
80.52819770322785,,False
80.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
10.0,,False
100.0,,False
50.0,,False
80.0,,False
100.0,,False
80.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
90.0,,False
70.0,,False
90.0,,False
100.0,,False
10.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
20.0,,False
40.0,,False
10.0,,False
30.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
10.0,,False
80.52819770322785,,False
80.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
10.0,,False
100.0,,False
50.0,,False
80.0,,False
90.0,,False
80.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
90.0,,False
70.0,,False
90.0,,False
100.0,,False
10.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
20.0,,False
40.0,,False
30.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
10.0,,False
80.52819770322785,,False
80.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
80.0,,False
80.0,,False
70.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
70.0,,False
90.0,,False
100.0,,False
90.0,,False
60.0,,False
90.0,,False
100.0,,False
100.0,,False
10.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
20.0,,False
40.0,,False
30.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
10.0,,False
80.52819770322785,,False
80.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
70.0,,False
70.0,,False
70.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
60.0,,False
90.0,,False
100.0,,False
90.0,,False
50.0,,False
90.0,,False
90.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
10.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
20.0,,False
40.0,,False
20.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
10.0,,False
80.52819770322785,,False
70.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
50.0,,False
70.0,,False
70.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
40.0,,False
90.0,,False
100.0,,False
90.0,,False
50.0,,False
90.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
20.0,,False
40.0,,False
10.0,,False
40.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
70.0,,False
80.0,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
40.0,,False
70.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
30.0,,False
80.0,,False
100.0,,False
90.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
40.52035067107346,,False
20.0,,False
40.0,,False
10.0,,False
30.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
70.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
30.0,,False
70.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
20.0,,False
80.0,,False
100.0,,False
90.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
30.52035067107346,,False
20.0,,False
40.0,,False
10.0,,False
30.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
70.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
30.0,,False
70.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
20.0,,False
80.0,,False
100.0,,False
90.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
20.52035067107346,,False
20.0,,False
40.0,,False
10.0,,False
30.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
70.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
20.0,,False
70.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
20.0,,False
80.0,,False
100.0,,False
90.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
80.0,,False
90.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
70.0,,False
10.520350671073459,,False
20.0,,False
40.0,,False
30.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
70.0,,False
80.0,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
50.0,,False
20.0,,False
70.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
80.0,,False
100.0,,False
90.0,,False
50.0,,False
80.0,,False
80.0,,False
90.0,,False
70.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
60.0,,False
10.520350671073459,,False
20.0,,False
40.0,,False
30.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
100.0,,False
50.0,,False
10.0,,False
60.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
80.0,,False
90.0,,False
90.0,,False
50.0,,False
80.0,,False
80.0,,False
90.0,,False
70.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
80.0,,False
90.0,,False
100.0,,False
80.0,,False
10.0,,False
60.0,,False
40.0,,False
60.0,,False
10.520350671073459,,False
20.0,,False
30.0,,False
20.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
40.0,,False
10.0,,False
60.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
80.0,,False
90.0,,False
90.0,,False
50.0,,False
70.0,,False
80.0,,False
80.0,,False
60.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
60.0,,False
90.0,,False
100.0,,False
80.0,,False
10.0,,False
50.0,,False
40.0,,False
60.0,,False
0.5203506710734587,,False
20.0,,False
30.0,,False
20.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
30.0,,False
60.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
80.0,,False
90.0,,False
90.0,,False
50.0,,False
60.0,,False
70.0,,False
80.0,,False
60.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
50.0,,False
90.0,,False
90.0,,False
80.0,,False
10.0,,False
50.0,,False
40.0,,False
60.0,,False
0.5203506710734587,,False
20.0,,False
30.0,,False
20.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
20.0,,False
60.0,,False
60.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
90.0,,False
70.0,,False
90.0,,False
90.0,,False
50.0,,False
60.0,,False
70.0,,False
80.0,,False
60.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
100.0,,False
50.0,,False
90.0,,False
90.0,,False
100.0,,False
80.0,,False
10.0,,False
50.0,,False
40.0,,False
60.0,,False
20.0,,False
30.0,,False
20.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
20.0,,False
60.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
60.0,,False
90.0,,False
90.0,,False
50.0,,False
60.0,,False
70.0,,False
70.0,,False
60.0,,False
80.0,,False
100.0,,False
100.0,,False
70.0,,False
100.0,,False
50.0,,False
80.0,,False
90.0,,False
80.0,,False
100.0,,False
100.0,,False
80.0,,False
10.0,,False
50.0,,False
40.0,,False
50.0,,False
20.0,,False
30.0,,False
20.97518017638552,,False
90.0,,False
80.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
100.0,,False
10.0,,False
60.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
70.0,,False
50.0,,False
90.0,,False
80.0,,False
50.0,,False
50.0,,False
70.0,,False
70.0,,False
60.0,,False
70.0,,False
100.0,,False
100.0,,False
70.0,,False
100.0,,False
50.0,,False
80.0,,False
90.0,,False
80.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.0,,False
10.0,,False
50.0,,False
40.0,,False
50.0,,False
10.0,,False
30.0,,False
20.97518017638552,,False
90.0,,False
70.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
60.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
70.0,,False
30.0,,False
90.0,,False
80.0,,False
50.0,,False
50.0,,False
70.0,,False
70.0,,False
60.0,,False
60.0,,False
100.0,,False
100.0,,False
70.0,,False
100.0,,False
50.0,,False
70.0,,False
90.0,,False
70.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
70.0,,False
10.0,,False
50.0,,False
40.0,,False
50.0,,False
10.0,,False
30.0,,False
20.97518017638552,,False
80.0,,False
60.0,,False
80.52819770322785,,False
60.0,,False
80.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
100.0,,False
60.0,,False
50.0,,False
80.0,,False
80.0,,False
100.0,,False
100.0,,False
70.0,,False
30.0,,False
90.0,,False
80.0,,False
50.0,,False
40.0,,False
60.0,,False
70.0,,False
60.0,,False
60.0,,False
100.0,,False
100.0,,False
70.0,,False
100.0,,False
50.0,,False
70.0,,False
90.0,,False
70.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
